,Start,Stock,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%]
75,2022-03-07,AL,2022-06-17,102 days,13.698630136986301,9989.84001159668,10003.760009765625,-0.10159988403320314,-8.15475591726558,-0.3502916994863048,0.2478206290037165,0.0,0.0,0.0,-0.13914766203264595,-0.08837372725655768,66 days,47 days,5,20.0,2.1363605152476928,-2.9079525756402935,-0.8209532063146008,3 days,2 days,0.3461274484347418,-0.8071636661497816
76,2022-03-18,AMAT,2023-02-21,340 days,20.171673819742487,10070.24740600586,10083.77767944336,0.7024740600585938,-17.041810853490986,0.7599744930989472,1.3584922566374307,0.5594249723440106,0.9085134693128768,0.43386555379993663,-1.7516359306306795,-0.5044415635124672,280 days,75 days,30,53.333333333333336,6.137076003281283,-4.707292432998189,0.4375781000128587,4 days,2 days,1.4978939423133726,0.48470212590328055
77,2022-04-06,AMBA,2022-09-02,149 days,11.538461538461538,9987.640029907227,10030.880004882812,-0.12359970092773438,-33.07782347905751,-0.29922823824459766,0.7579197655540112,0.0,0.0,0.0,-0.5052394419386208,-0.5052394419386208,119 days,119 days,6,33.33333333333333,5.4802500616207395,-10.884527193059556,-0.7663426789778494,3 days,2 days,0.7344710791389052,-0.6160377184317594
78,2022-03-02,AMCX,2022-09-28,210 days,12.32876712328767,10015.38003540039,10024.9400100708,0.15380035400390626,-50.805705536799664,0.26561181659596755,0.28237880772106805,0.9406223460591178,2.032609263852463,2.531128554390961,-0.10493809812037735,-0.10493809812037735,154 days,154 days,10,60.0,5.001399468393863,-2.675692815788855,0.6147935334796406,3 days,2 days,1.8480042198255258,0.6442678946673686
79,2022-03-15,AMC,2023-03-03,353 days,32.37704918032787,9960.919994354248,10028.240005493164,-0.3908000564575196,-54.558010140034696,-0.4035872827060305,0.39066070951666537,0.0,0.0,0.0,-0.8854993797826505,-0.29703275382529926,344 days,117 days,46,36.95652173913043,18.111754274698065,-13.311947168126515,-0.5150324540100892,3 days,2 days,0.8699805687769382,-0.3277189098860084
80,2022-03-04,AMD,2023-03-10,371 days,54.296875,9798.080062866211,10038.720031738281,-2.0191993713378906,-23.743201387014167,-1.9879650982163266,2.208534231905296,0.0,0.0,0.0,-2.609097851702613,-1.3753487915739604,351 days,179 days,86,45.348837209302324,8.118700730388484,-12.628074079947327,-0.3899349005313413,4 days,2 days,0.8182711441641204,-0.3118686864245717
81,2022-04-27,AMED,2022-11-02,189 days,6.8181818181818175,10098.440002441406,10098.440002441406,0.9844000244140625,-30.178987376884724,1.887715690148073,0.7386502478814412,2.5556285881746095,inf,,-0.0,,,,5,100.0,5.306868965085898,0.04097195191299363,3.49749747585435,3 days,2 days,,3.5154741334643247
82,2022-05-06,AME,2022-06-17,42 days,13.333333333333334,10004.800048828125,10004.800048828125,0.048000488281249996,-12.986273223786377,0.4039209330958471,0.2394258223579446,1.687039973875417,5.037683319368615,14.85019425510202,-0.027199707031244635,-0.027199707031244635,28 days,28 days,2,50.0,0.8442630432226483,-0.2921683680209286,0.27443742332664556,1 days,1 days,2.889645614073362,0.27604733760085987
83,2022-03-02,AMGN,2023-02-21,356 days,46.93877551020408,10092.7001953125,10114.460083007812,0.927001953125,4.221536073262481,0.9536136151918395,2.2263394771257277,0.42833252744679523,0.5868018452743606,0.8040969351612522,-1.1859436014397984,-0.7699000493223185,170 days,64 days,67,58.2089552238806,3.723110578675981,-5.548345334028237,0.08377805643478009,4 days,2 days,1.2041195073040483,0.09541350367973449
84,2022-05-13,AMH,2022-05-18,5 days,0.0,10000.0,10000.0,0.0,-2.2933349609375,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
85,2022-04-06,AMP,2022-07-05,90 days,3.278688524590164,10131.280029296875,10131.280029296875,1.3128002929687501,-19.48607756931979,5.535880865029319,2.8392840436824844,1.949745351243341,inf,,-0.0,,,,1,100.0,5.8406905471212305,5.8406905471212305,5.840690547121241,1 days,1 days,,5.8406905471212305
86,2022-04-29,AMRN,2022-08-08,101 days,11.594202898550725,10000.200000047684,10000.360000133514,0.0020000004768371583,-46.09665364907161,0.0073045432937624,0.007466664388347549,0.9782873467785489,1.581071931522852,3.043669152973028,-0.002399913698447609,-0.002399913698447609,89 days,89 days,4,75.0,5.223884381225963,-10.619469493340471,-1.2384597476120418,3 days,2 days,0.600555916219671,-1.0604710655001348
87,2022-04-27,AMRS,2023-01-27,275 days,6.842105263157896,9992.559999465942,10000.0,-0.07440000534057617,-54.4159536128464,-0.0986659213575769,0.09309503349030508,0.0,0.0,0.0,-0.076800012588496,-0.076800012588496,266 days,266 days,7,42.857142857142854,21.052635293918343,-21.341465054559695,-4.721069542247946,3 days,2 days,0.6478946797568343,-3.389394336203301
88,2022-07-27,AMTD,2022-09-02,37 days,32.142857142857146,10091.599998474121,10091.599998474121,0.9159999847412109,9.027777087909232,8.552605568178917,2.609137880891327,3.2779431209121066,126.10026259062812,385.24266565024107,-0.02220056689137273,-0.02220056689137273,13 days,13 days,5,80.0,236.5384738826192,-5.323197673469904,37.19985881604077,1 days,1 days,53.01889867801496,55.38137608385518
89,2022-04-27,AMT,2022-10-19,175 days,6.557377049180328,10034.920043945312,10034.920043945312,0.349200439453125,-24.465097534949756,0.7226413437886325,0.5399552111986033,1.3383357152614546,5.1749066065844085,5.330360907475028,-0.13557080961914547,-0.13557080961914547,71 days,71 days,4,50.0,4.156203347120124,-0.7177362289283673,1.4888844301946147,3 days,2 days,5.72390914433509,1.5122950009232305
90,2022-04-07,AMX,2022-04-12,5 days,0.0,10000.0,10000.0,0.0,0.5504581894611866,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
91,2022-03-02,AMZN,2023-03-13,376 days,96.91119691119691,10006.79525756836,10278.185485839844,0.06795257568359375,-39.211787398444926,0.06611541259591291,3.8479042728839494,0.01718218747327629,0.023095122472729903,0.018137184623176282,-3.645296332895487,-0.5699662544474138,319 days,37 days,223,49.775784753363226,12.17784761794427,-14.049437774923412,-0.07408054397545216,4 days,2 days,0.9783587352699503,-0.025434902466179177
92,2022-04-27,AM,2022-05-31,34 days,8.333333333333332,9998.080001831055,10000.0,-0.019199981689453124,9.145727284986933,-0.2014160488718164,0.06342567116497515,0.0,0.0,0.0,-0.019199981689455026,-0.019199981689455026,5 days,5 days,1,0.0,-2.2429885551058515,-2.2429885551058515,-2.2429885551058515,1 days,1 days,0.0,-2.2429885551058515
93,2022-05-09,ANDE,2022-05-13,4 days,0.0,10000.0,10000.0,0.0,-0.36448682687997985,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
94,2022-03-03,ANET,2022-11-02,244 days,7.0588235294117645,10125.519958496094,10125.519958496094,1.2551995849609376,3.9056047205120783,1.8662692966298966,0.8139723143262662,2.2927921058035348,127.35961256330134,155.5208593458613,-0.012000122070310315,-0.012000122070310315,8 days,8 days,6,83.33333333333334,5.1006288558952395,-0.1310629356737536,2.2189660225364394,3 days,2 days,103.34606924292098,2.235629381607747
95,2022-03-02,ANF,2023-01-23,327 days,5.777777777777778,9922.92000579834,10000.0,-0.7707999420166016,-7.381255610794135,-0.8628957719750807,0.6620390298706701,0.0,0.0,0.0,-0.8247999572753906,-0.8247999572753906,245 days,245 days,8,37.5,4.066664377848306,-28.58211567709308,-6.796311300101154,4 days,2 days,0.1331085846377757,-6.141635540930243
96,2022-03-07,ANGI,2022-11-14,252 days,8.522727272727272,10004.919995307922,10006.87999534607,0.04919995307922363,-58.83392249963774,0.07045286988160981,0.09916885849636824,0.7104334057065902,1.282164046640198,1.6946075835626369,-0.04157474011386997,-0.03058063248767562,70 days,51 days,8,62.5,13.023253905573373,-12.652073052378409,0.29896000360902786,3 days,2 days,1.218222042497006,0.6772161053661907
97,2022-10-07,ANGO,2022-10-12,5 days,0.0,10000.0,10000.0,0.0,-11.63521680616502,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
98,2022-03-15,ANIP,2022-03-18,3 days,0.0,10000.0,10000.0,0.0,-6.101345893825587,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
99,2022-04-21,AN,2022-12-30,253 days,7.954545454545454,10069.239959716797,10069.239959716797,0.6923995971679687,5.361357924397058,0.9928704766415386,0.5392760501569221,1.8411173208093081,7.179809565499294,8.615771478599154,-0.11523871995766655,-0.11523871995766655,85 days,85 days,7,85.71428571428571,4.2105258785331,-2.689163570998243,1.145116334616425,1 days,1 days,4.034500513670114,1.1657526053624467
100,2022-04-07,AON,2022-05-04,27 days,10.526315789473683,10046.9599609375,10046.9599609375,0.469599609375,-12.411162356558503,6.410913037145449,1.8694084354385279,3.429380608118188,inf,,-0.0,,,,1,100.0,2.0382635911791014,2.0382635911791014,2.0382635911790903,3 days,3 days,,2.0382635911791014
101,2022-04-28,AOS,2022-10-14,169 days,6.779661016949152,10010.640014648438,10010.640014648438,0.106400146484375,-18.089190261517988,0.22736471444571027,0.150835865678716,1.5073650648182213,4.965486574319293,7.287341995927248,-0.03119995117187857,-0.03119995117187857,40 days,40 days,4,75.0,3.7383156526487715,-0.6565646121718061,1.028280041668772,3 days,2 days,7.344690379262765,1.0414247945527118
102,2022-03-04,APDN,2022-08-23,172 days,14.285714285714285,10003.720002651215,10003.720002651215,0.037200026512145996,48.90830317182085,0.07879290323058452,0.06103908375831548,1.2908598618970981,7.559051876192474,8.954208285778433,-0.00879953879961981,-0.00879953879961981,115 days,115 days,9,44.44444444444444,14.166673399784123,-10.526313725600922,0.16437652576068995,3 days,2 days,1.1730090497933625,0.3660327190340139
103,2022-03-04,APD,2022-03-11,7 days,33.33333333333333,10021.160278320312,10021.160278320312,0.21160278320312498,-3.9618172386662507,9.283940980696382,1.6412108462638841,5.656763115982754,inf,,-0.0,,,,1,100.0,1.2324982510960258,1.2324982510960258,1.2324982510960147,1 days,1 days,,1.2324982510960258
104,2022-04-27,APH,2022-05-02,5 days,0.0,10000.0,10000.0,0.0,2.038181503810275,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
105,2022-03-16,APLS,2022-11-04,233 days,4.294478527607362,9966.560028076172,10002.16000366211,-0.33439971923828127,11.450036026289705,-0.5165138568808514,0.25836456490979026,0.0,0.0,0.0,-0.35592287638773756,-0.35592287638773756,108 days,108 days,4,25.0,0.5449050694671276,-3.5229227562489474,-1.937311232165606,1 days,1 days,0.06606167598867715,-1.9258810789580498
106,2022-03-02,APO,2023-02-15,350 days,11.15702479338843,10023.479949951172,10067.600021362305,0.23479949951171875,11.550900915985597,0.24451381063281818,0.5023506271466855,0.4867393358731103,0.7898408028242595,0.537951105171045,-0.45452794553711984,-0.45452794553711984,293 days,293 days,14,57.14285714285714,5.773194978103757,-4.8747906419666425,0.2500838341476852,3 days,2 days,1.2434327007406685,0.2984616773950558
107,2022-03-14,APPS,2022-11-15,246 days,7.55813953488372,9960.080017089844,10007.279998779297,-0.3991998291015625,-37.44843243001118,-0.5843308005341608,0.3745705504369731,0.0,0.0,0.0,-0.5460023516632329,-0.5460023516632329,168 days,168 days,8,37.5,10.732836806347755,-22.611088993300953,-5.707548100749271,4 days,2 days,0.2716680208170289,-5.204926546252121
108,2022-03-07,APP,2023-02-10,340 days,12.288135593220339,9983.33999633789,10022.399993896484,-0.16660003662109377,-67.69490942250339,-0.17788490260731704,0.6571993501169975,0.0,0.0,0.0,-0.6305876823406997,-0.6305876823406997,294 days,294 days,17,52.94117647058824,14.8294615318037,-34.67742211770648,-1.8196395653411024,3 days,2 days,0.6520717434584026,-1.2415034712246233
109,2022-04-28,APRN,2022-08-26,120 days,8.333333333333332,9997.119998931885,10000.0,-0.028800010681152344,83.97435838654195,-0.0863751512130917,0.0822881546191255,0.0,0.0,0.0,-0.05760002136230291,-0.05760002136230291,74 days,74 days,4,25.0,6.805295578646864,-5.975398052174697,-2.1244994925098237,1 days,1 days,0.46082020080790553,-1.9906234020908382
110,2022-03-07,APTO,2022-06-15,100 days,9.859154929577464,10001.219999909401,10001.219999909401,0.0121999990940094,-20.560749329503484,0.0433081393342416,0.014689550193714443,2.9482277376180557,inf,,-0.0,,,,4,100.0,8.571432139597945,1.6393426604503158,5.13206653967333,3 days,2 days,,5.16134955249439
111,2022-03-23,APTX,2022-05-27,65 days,8.51063829787234,9999.799999952316,10000.120000123978,-0.0020000004768371583,-82.71186500950401,-0.010722939099172546,0.008056423148321841,0.0,0.0,0.0,-0.0031999633170132213,-0.0031999633170132213,2 days,2 days,2,50.0,3.2608728750215588,-7.4074110867063165,-2.218654371374351,1 days,1 days,0.4402176194694625,-2.073269105842379
112,2022-04-26,AQST,2022-06-17,52 days,18.421052631578945,10002.360000610352,10002.360000610352,0.023600006103515626,-58.224855234783035,0.15660934345311794,0.04157966671066763,3.7664886672345173,inf,,-0.0,,,,4,100.0,14.87603810598712,0.7194237817389482,7.050432721893607,3 days,2 days,,7.222425118430803
113,2022-03-08,ARAY,2022-08-16,161 days,8.035714285714286,10001.120001792908,10001.520000457764,0.01120001792907715,-15.315315379817275,0.02520180436378361,0.0429609868775684,0.5866207039331875,1.0885445359404915,1.312794091530987,-0.01919707327018294,-0.01919707327018294,110 days,110 days,6,50.0,21.100918534889445,-6.007061570967864,2.3189080707223475,3 days,2 days,2.397301670220527,2.6975205451307978
114,2022-04-29,ARCB,2022-05-04,5 days,0.0,10000.0,10000.0,0.0,12.652434576042095,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
115,2022-04-25,ARDX,2022-11-23,212 days,4.026845637583892,10000.1280002594,10000.208000183105,0.0012800025939941405,79.51318238930595,0.00216484618205115,0.005901565149870189,0.36682577029565927,0.7976196837404761,1.127524568392931,-0.00191999912262375,-0.0013599908600170352,142 days,74 days,3,33.33333333333333,6.369428057385984,-4.494380141249621,0.3654542881369238,3 days,2 days,1.2802487212992661,0.46475970874330086
116,2022-04-28,ARES,2022-08-02,96 days,3.0303030303030303,10002.960021972656,10002.960021972656,0.0296002197265625,2.3098582952794895,0.11306616878543618,0.05834818862009229,1.9377836991927058,inf,,-0.0,,,,1,100.0,0.519083547865451,0.519083547865451,0.519083547865451,1 days,1 days,,0.519083547865451
117,2022-03-22,ARGX,2022-12-27,280 days,6.185567010309279,9949.319702148438,10011.119873046875,-0.506802978515625,16.824815281628833,-0.6578220637719068,1.0648155902811054,0.0,0.0,0.0,-0.700022365266828,-0.700022365266828,152 days,152 days,6,66.66666666666666,1.2585652785997659,-2.3487169844636724,-0.20434912505215008,3 days,2 days,0.6979109004560439,-0.19589635181886758
118,2022-03-14,ARNC,2022-08-05,144 days,1.9801980198019802,10009.279998779297,10009.279998779297,0.09279998779296875,20.067313276831307,0.2317012085522263,0.14765546927352857,1.569201667179729,inf,,-0.0,,,,1,100.0,4.133998109372916,4.133998109372916,4.133998109372916,1 days,1 days,,4.133998109372916
119,2022-04-21,ARRY,2022-11-14,207 days,7.638888888888889,10007.200002670288,10007.200002670288,0.07200002670288086,161.02843388413942,0.1260340647118774,0.07269977817718525,1.7336237863711885,4.396367932764902,5.836147817103892,-0.02159542024321448,-0.02159542024321448,82 days,82 days,6,83.33333333333334,5.60456615490601,-3.970587843429685,2.2173087794160606,3 days,2 days,4.421612540569246,2.2643021930851344
120,2022-04-27,ARVN,2022-11-25,212 days,7.4324324324324325,10004.479988098145,10038.720001220703,0.044799880981445314,-29.953116781203633,0.07629288488799624,0.5308556623156642,0.14371681476504622,0.2216546670339456,0.2236806705460524,-0.34107947147041795,-0.34107947147041795,164 days,164 days,6,50.0,15.630471414071856,-6.303806063790529,1.259743521872858,3 days,2 days,1.6725658402638333,1.5231509267707686
121,2022-05-06,ARWR,2022-06-17,42 days,6.666666666666667,9996.879989624023,10000.0,-0.031200103759765622,-21.126754378532883,-0.261778525708245,0.09173256563592659,0.0,0.0,0.0,-0.03120010375976534,-0.03120010375976534,4 days,4 days,1,0.0,-1.379071030861867,-1.379071030861867,-1.379071030861867,1 days,1 days,0.0,-1.379071030861867
122,2022-04-27,AR,2022-08-31,126 days,9.090909090909092,9974.639999389648,10003.520004272461,-0.25360000610351563,19.606099190102505,-0.7245033326099382,0.3880375089037554,0.0,0.0,0.0,-0.3054924421157956,-0.3054924421157956,35 days,35 days,4,50.0,2.6618301015140955,-6.640217425638384,-1.7562166436316695,3 days,2 days,0.31829828558455303,-1.6913432715803756
123,2022-04-26,ASH,2022-04-29,3 days,0.0,10000.0,10000.0,0.0,3.6024492073358756,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
124,2022-03-18,ASML,2023-01-03,291 days,19.5,10593.600952148438,11154.040161132812,5.936009521484375,-19.164236877387257,7.536264944698012,6.036715990911583,1.24840475451289,2.2669226050034768,1.499891522765362,-5.024539995268018,-2.2581173755728363,76 days,47 days,22,63.63636363636363,6.044385298339905,-5.708148878215336,0.7913981962004879,4 days,2 days,1.8868508437488993,0.8395993951782558
125,2022-03-14,ASND,2022-05-04,51 days,10.81081081081081,9983.039916992188,10000.0,-0.16960083007812501,-8.203427727021689,-1.1494426669814928,0.49309515909943924,0.0,0.0,0.0,-0.1872003173828074,-0.1872003173828074,41 days,41 days,2,50.0,0.2410360462364758,-2.0046294011745736,-0.8881567290711656,3 days,2 days,0.12023970420430101,-0.8817966774690489
126,2022-04-28,ASPS,2022-08-02,96 days,3.0303030303030303,9997.599998474121,10000.0,-0.024000015258789063,11.671335159175902,-0.09160543661401732,0.04721268383143736,0.0,0.0,0.0,-0.024000015258784924,-0.024000015258784924,5 days,5 days,1,0.0,-2.525254106438868,-2.525254106438868,-2.525254106438868,1 days,1 days,0.0,-2.525254106438868
127,2022-04-25,ASX,2022-08-02,99 days,15.942028985507244,9999.440004348755,10006.0,-0.0055999565124511715,-13.23308423790775,-0.020450496361856807,0.138385402710601,0.0,0.0,0.0,-0.06636015872776291,-0.06636015872776291,96 days,96 days,7,42.857142857142854,11.396469277259524,-7.204610891606467,-0.5259198738154058,1 days,1 days,0.8183850919763899,-0.38689684691410714
128,2022-03-14,ATHX,2022-11-14,245 days,11.11111111111111,10008.719999313354,10011.279999732971,0.08719999313354493,-96.00000001382136,0.1285317886945858,0.12163377341070178,1.0567113482584527,2.8419778973356165,4.874119538441663,-0.026370257783148165,-0.022118088060196772,76 days,41 days,10,50.0,23.529411764705888,-13.698633045075482,2.059777042533928,3 days,2 days,2.2274420258615146,2.4633256625782374
129,2022-03-15,ATNX,2022-12-23,283 days,8.585858585858585,10021.920001983643,10021.920001983643,0.21920001983642576,-81.87134599136117,0.27906518937461655,0.12708331609075862,2.195923099577584,16.28372428148388,19.41303336657763,-0.014375146022005403,-0.009583086320974488,21 days,18 days,9,77.77777777777779,15.753425552330924,-3.4285681588309136,4.0178067499721415,1 days,1 days,8.628458331697862,4.16489691126436
130,2022-04-22,ATOS,2022-05-11,19 days,28.57142857142857,9999.55999994278,10000.0,-0.0044000005722045895,-10.784309486020968,-0.07917039644250723,0.014617577696741886,0.0,0.0,0.0,-0.004400000572202245,-0.004400000572202245,13 days,13 days,2,0.0,-2.884612739438719,-4.040406168924138,-3.4642391842737874,3 days,2 days,0.0,-3.4625094541814283
