,Start,Stock,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%]
384,2022-03-07,MRTX,2022-12-19,287 days,15.5,9925.840087890625,10011.400009155273,-0.74159912109375,-49.140681597340105,-0.9335123896930031,0.8827663082817466,0.0,0.0,0.0,-0.8717054584704842,-0.8717054584704842,285 days,285 days,19,47.368421052631575,8.526055796405485,-30.66274821002043,-2.196590160701517,3 days,2 days,0.45721184575400153,-1.8296691229097835
385,2022-03-15,MRVL,2023-02-17,339 days,8.51063829787234,9916.04322052002,10011.125831604004,-0.8395677947998047,-32.550753227659854,-0.9000283757128691,0.5688475632856987,0.0,0.0,0.0,-0.9497694133842494,-0.9497694133842494,247 days,247 days,11,27.27272727272727,4.750549329908038,-8.455286949317697,-2.159642932905148,3 days,2 days,0.21298951167180016,-2.0936624478501953
386,2022-03-02,MSFT,2023-03-13,376 days,98.84169884169884,9953.94873046875,10057.812744140625,-0.4605126953125,-14.583752307114736,-0.4480943341324428,2.5000025660538028,0.0,0.0,0.0,-2.315636413128286,-0.6813565473323968,328 days,74 days,253,46.24505928853755,8.226808534683606,-7.715627299166295,0.06890317205969776,4 days,2 days,1.1164928573044355,0.0927928041789862
387,2022-03-02,MSI,2023-02-14,349 days,4.979253112033195,10141.621276855469,10141.621276855469,1.4162127685546875,23.144232431799296,1.4813296587323777,0.7162417867762787,2.0681977595857273,68.13517239978312,69.8177757010747,-0.02121708467303085,-0.02121708467303085,98 days,98 days,6,83.33333333333334,6.822455238266767,-0.32541418496221386,2.613737774296987,3 days,2 days,49.80158521854466,2.6467880131261223
388,2022-03-10,MS,2023-02-21,348 days,43.51464435146444,9971.25765991211,10008.945114135742,-0.2874234008789063,17.825820268611874,-0.3030335983691623,0.5570818138252294,0.0,0.0,0.0,-0.602302115231157,-0.20263286630320212,306 days,108 days,63,44.44444444444444,4.49858320191121,-5.204825702147975,-0.3752237031469208,4 days,2 days,0.5912421884701086,-0.3581032577867832
389,2022-04-20,MTB,2023-01-06,261 days,1.1049723756906076,9995.181762695312,10000.0,-0.048182373046875,-13.083375203423616,-0.06707630090755368,0.056972069032986905,0.0,0.0,0.0,-0.04818237304687889,-0.04818237304687889,3 days,3 days,1,0.0,-1.1174702722076768,-1.1174702722076768,-1.1174702722076768,1 days,1 days,0.0,-1.1174702722076768
390,2022-03-04,MTCH,2023-01-04,306 days,14.691943127962084,9731.689975738525,10000.0,-2.683100242614746,-56.24805888417317,-3.1960466199190907,1.8616141694722894,0.0,0.0,0.0,-3.0116001510620105,-3.0116001510620105,303 days,303 days,16,43.75,7.669346064524363,-17.559637031376795,-2.74597486660324,4 days,2 days,0.26908284093691626,-2.5488287801799347
391,2022-06-22,MT,2022-07-11,19 days,38.46153846153847,9993.699993133545,10000.869997024536,-0.06300006866455078,-8.519606193228018,-1.2141855026325477,0.2837374786331178,0.0,0.0,0.0,-0.07169380157050487,-0.07169380157050487,6 days,6 days,3,33.33333333333333,1.283181430459135,-3.161321701255626,-1.1768231232745063,1 days,1 days,0.26943887370570363,-1.159746622283464
392,2022-03-17,MU,2022-12-30,288 days,34.0,9930.977130889893,10019.678871154785,-0.6902286911010742,-37.448522108643886,-0.8689064493255461,0.5183816966552964,0.0,0.0,0.0,-0.8852752808301334,-0.596462350217758,184 days,116 days,43,30.23255813953488,6.036409415741861,-6.703644419057553,-0.8009438806957814,4 days,2 days,0.48029377109834503,-0.7673431723080401
393,2022-03-07,MYGN,2022-06-17,102 days,13.698630136986301,10012.989994049072,10012.989994049072,0.12989994049072265,-27.188739241689184,0.44913632185703545,0.21999697129339943,2.0415568415168943,9.872066321981192,13.499101682605483,-0.033271571132453825,-0.033271571132453825,46 days,46 days,5,60.0,11.776852827565442,-3.2051316760476456,2.087580008071188,1 days,1 days,3.2773501276418004,2.22361496516716
394,2022-03-11,M,2023-03-07,361 days,13.709677419354838,9990.981107711792,10005.602020263672,-0.09018892288208008,-7.863055692863168,-0.09164291617911324,0.12713813394611442,0.0,0.0,0.0,-0.18612332199142712,-0.18612332199142712,356 days,356 days,20,40.0,7.763483309475161,-10.657274140538597,-0.36589593108301566,3 days,2 days,0.8465320041810382,-0.27558664302560654
395,2022-04-26,NAVI,2022-07-29,94 days,6.0606060606060606,10016.347845077515,10016.347845077515,0.16347845077514647,0.24301734465486136,0.6256297336339367,0.26273700822733015,2.3812014068936107,inf,,-0.0,,,,2,100.0,9.582791096783595,3.0211546451657023,6.2513325470821,1 days,1 days,,6.301972870974648
396,2022-04-27,NBR,2022-11-25,212 days,4.72972972972973,10062.240036010742,10062.240036010742,0.6224003601074218,-3.076542364431071,1.0620788508104884,0.4397447972417354,2.4152164106825014,inf,,-0.0,,,,4,100.0,5.637449782354698,2.7586203768340423,4.109578227222266,1 days,1 days,,4.114691505979126
397,2022-03-07,NCLH,2022-11-21,259 days,20.994475138121548,10029.819993972778,10046.800002098083,0.2981999397277832,4.811448109793337,0.41541607157438154,0.2928920706987949,1.4183247453004222,2.4946993399377355,2.457950642877088,-0.16900911854280665,-0.054506035726162305,36 days,19 days,21,71.42857142857143,12.09031942047718,-16.842106495977948,1.576132596253732,3 days,2 days,1.9820713385807927,1.8008310294533425
398,2022-04-26,NCR,2022-12-13,231 days,8.695652173913043,10000.730005264282,10009.629997253418,0.0073000526428222655,-36.331990205777124,0.011426405080716684,0.18875310865210645,0.06053624844810823,0.08778936441710959,0.11082758653121506,-0.10310073004701215,-0.10310073004701215,229 days,229 days,8,37.5,11.196369291700403,-9.880802074822025,-0.3449031364184063,4 days,2 days,0.9195569883954203,-0.18085052230754212
399,2022-04-13,NDAQ,2023-01-09,271 days,6.989247311827956,9993.456130981445,10001.232711791992,-0.06543869018554688,4.597462013238844,-0.08864857574880647,0.14082661087028908,0.0,0.0,0.0,-0.08116230010986047,-0.07945926155701333,178 days,99 days,7,42.857142857142854,4.012076508940698,-4.5459618034008775,-0.479493925460861,3 days,2 days,0.6852861800424512,-0.4439446239753897
400,2022-03-07,NDLS,2022-07-18,133 days,14.130434782608695,9995.889998912811,10000.0,-0.04110001087188721,-11.433448140420566,-0.11253806021158663,0.0553461046060219,0.0,0.0,0.0,-0.041100010871886195,-0.041100010871886195,132 days,132 days,8,37.5,4.2253434642844585,-13.250515043373422,-1.958487951700616,3 days,2 days,0.309267347962222,-1.827795029365449
401,2022-03-09,NEE,2022-08-19,163 days,8.771929824561402,9994.491188049316,10000.0,-0.05508811950683594,12.326909938207853,-0.12173313664333163,0.105063573365212,0.0,0.0,0.0,-0.07365966796875068,-0.07365966796875068,150 days,150 days,5,40.0,1.0182404413390023,-2.9272868798474794,-0.350594325564757,3 days,2 days,0.5311384617041638,-0.3403703606436226
402,2022-04-20,NEM,2022-10-14,177 days,12.903225806451612,9980.860416412354,10000.0,-0.19139583587646486,-49.60432950501448,-0.3885814992930836,0.18153190346753223,0.0,0.0,0.0,-0.19139583587646225,-0.19139583587646225,176 days,176 days,10,20.0,1.6659157752083376,-3.296134151786956,-1.114738830045492,3 days,2 days,0.15994327448770587,-1.1052835213893908
403,2022-03-02,NFLX,2023-03-03,366 days,85.7707509881423,10241.179748535156,10304.419799804688,2.4117974853515625,-17.064443941747186,2.4021511006116603,5.304355356014706,0.4528639088796751,0.8608542682701866,0.7537703975380574,-3.1868472262342684,-1.2448463726500965,191 days,45 days,175,43.42857142857143,9.288641594400616,-35.11660252264417,-0.4107133348331127,4 days,2 days,0.8166467957297326,-0.3017757231360626
404,2022-03-08,NIO,2023-03-03,360 days,46.1847389558233,9976.739985466003,10024.180009841919,-0.23260014533996584,-46.77419389058607,-0.2353992557272977,0.4294637828800947,0.0,0.0,0.0,-0.5139574837579097,-0.15177897788323513,333 days,88 days,69,40.57971014492754,25.586065751786634,-11.852258494325918,-0.3527490342723594,4 days,2 days,0.9349086173473067,-0.15931078644994262
405,2022-03-02,NKE,2023-02-21,356 days,70.20408163265306,9881.589706420898,10003.193862915039,-1.1841029357910156,-9.786921262401561,-1.2177276308374063,1.3022117332348295,0.0,0.0,0.0,-1.229409742063381,-1.229409742063381,350 days,350 days,114,48.24561403508772,12.179047995778625,-12.808128526161223,-0.056756355634901556,4 days,2 days,0.9800839026947405,-0.019041929062453337
406,2022-03-14,NKTR,2022-11-25,256 days,4.4692737430167595,10000.030003547668,10000.030003547668,0.0003000354766845703,-22.1153815293452,0.0004223965741845248,0.009217446873335023,0.04582576715537877,0.07959902724929764,0.07039966401500966,-0.005999979972837188,-0.005999979972837188,218 days,218 days,4,50.0,2.0833385073477872,-3.15457104813317,-0.8140446563619785,1 days,1 days,0.42108952802322475,-0.7924183016870257
407,2022-03-21,NOC,2023-02-10,326 days,7.964601769911504,9892.794921875,10000.0,-1.07205078125,4.964245602131091,-1.1946445607938672,0.9981269710477966,0.0,0.0,0.0,-1.0720507812500002,-1.0720507812500002,277 days,277 days,9,44.44444444444444,1.3123773252813886,-5.377806669982643,-0.650530205084543,4 days,2 days,0.36485109307219393,-0.6320785584234878
408,2022-03-02,NOK,2023-02-17,352 days,11.065573770491802,10001.335364818573,10001.365364074707,0.01335364818572998,-9.285273238778588,0.01379150290827802,0.00801843377543352,1.719974660205057,4.549190604963253,5.15624934816232,-0.0026747160536744197,-0.0012868744039856717,89 days,51 days,14,64.28571428571429,3.363237338121605,-1.3513581604397418,0.8096515933443627,3 days,2 days,4.643423110928541,0.818759769484664
409,2022-04-28,NOV,2022-08-05,99 days,5.797101449275362,9989.375645637512,10000.0,-0.10624354362487794,-6.9239532875974605,-0.3874735441027344,0.2125979259754579,0.0,0.0,0.0,-0.11070759773254002,-0.11070759773254002,9 days,9 days,2,50.0,0.2773175960973928,-7.908152551477077,-3.902531591061753,1 days,1 days,0.03506730482147764,-3.815417477689842
410,2022-03-03,NOW,2023-01-27,330 days,11.842105263157894,9678.510162353516,10240.810424804688,-3.214898376464844,-18.397327569522997,-3.547237806456094,4.555038705145308,0.0,0.0,0.0,-7.176093851481912,-7.176093851481912,266 days,266 days,16,43.75,13.44395875475357,-6.758767740338801,0.28428223558156773,3 days,2 days,1.2768511615828773,0.3925490321794157
411,2022-05-09,NRG,2022-05-23,14 days,18.181818181818183,10001.311973571777,10001.311973571777,0.013119735717773438,11.465115157560419,0.30099358232842377,0.06605800588963359,4.556504215875193,inf,,-0.0,,,,1,100.0,0.9833910685218772,0.9833910685218772,0.9833910685218772,1 days,1 days,,0.9833910685218772
412,2022-04-08,NSC,2022-11-01,207 days,9.79020979020979,10069.443252563477,10069.443252563477,0.6944325256347657,-10.044479457123266,1.2269922483375328,0.7532812081080951,1.6288634777166255,6.661416379788381,12.5243628866768,-0.097968436353979,-0.09776946597972458,52 days,39 days,8,75.0,2.7920744208189907,-1.3796893771422125,0.7101724535410359,3 days,2 days,3.1806954783337127,0.7208105934704584
413,2022-04-12,NTAP,2022-12-09,241 days,11.30952380952381,9978.541652679443,10020.471736907959,-0.2145834732055664,-14.534019594070843,-0.3217024752530717,0.31008745671502996,0.0,0.0,0.0,-0.4184442142985745,-0.15146438077369523,106 days,37 days,11,45.45454545454545,7.882422372520503,-5.822544354192061,-0.07596680698764846,3 days,2 days,0.9957910641133672,-0.006563411319813397
414,2022-03-02,NTDOY,2023-03-08,371 days,24.609375,10004.914011955261,10005.624014854431,0.0491401195526123,-25.76212415556476,0.04837211951114195,0.06473721786336521,0.747207265119679,1.2689797812538122,1.2217997562207814,-0.03959087343474721,-0.012102546931273366,131 days,39 days,36,52.77777777777778,4.587153822799928,-3.780714758173287,0.14699646042046766,4 days,2 days,1.2664281101572257,0.16310871152133852
415,2022-03-03,NTES,2023-02-10,344 days,14.285714285714285,9945.788661956787,10007.995986938477,-0.5421133804321289,2.001942906500236,-0.5739107248663222,0.49152988163477906,0.0,0.0,0.0,-0.6215762382686507,-0.6215762382686507,281 days,281 days,21,33.33333333333333,5.972929152261264,-5.115956127983301,-0.6246305965095011,4 days,2 days,0.5433811403076866,-0.5906056681852517
416,2022-04-26,NTRS,2023-01-09,258 days,3.3707865168539324,9978.22834777832,10000.0,-0.21771652221679688,-10.697779237243278,-0.30808833555691084,0.18244163402370844,0.0,0.0,0.0,-0.22277526855468688,-0.22277526855468688,210 days,210 days,4,25.0,0.18542560764386318,-4.907039219393161,-1.7738633728487052,1 days,1 days,0.02575342179610549,-1.7536530212242525
417,2022-03-02,NUE,2023-01-31,335 days,9.956709956709958,9811.662109375,10003.499740600586,-1.88337890625,24.502495866538247,-2.0528261402589787,1.4103765204637386,0.0,0.0,0.0,-1.9177051651932064,-1.9177051651932064,285 days,285 days,12,33.33333333333333,3.761793352401921,-8.280645204325221,-1.7320074661848817,3 days,2 days,0.26637420343183826,-1.6748567250628277
418,2022-03-16,NVAX,2023-03-06,355 days,30.327868852459016,9994.079904079437,10000.0,-0.05920095920562744,-90.59233428465292,-0.06114138076208642,0.8042364130798723,0.0,0.0,0.0,-0.8518009185791042,-0.8518009185791042,350 days,350 days,40,60.0,25.917926955140437,-17.22211327679065,0.41711309576522027,3 days,2 days,1.3074280738573252,0.6455508202623944
419,2022-03-07,NVDA,2023-03-13,371 days,73.046875,9888.09447479248,10273.066429138184,-1.1190552520751953,7.659536024605104,-1.1016666867551872,3.895655324593028,0.0,0.0,0.0,-3.74739087886925,-1.1459032012322956,188 days,55 days,131,51.14503816793893,9.815075405387596,-14.329267650791522,-0.3117997589763277,4 days,2 days,0.8618785803080494,-0.2279795872657197
420,2022-03-02,NVO,2023-01-24,328 days,8.4070796460177,9965.416648864746,10004.203437805176,-0.3458335113525391,35.66923434101738,-0.38554287751888516,0.21400222152395892,0.0,0.0,0.0,-0.4097191345319162,-0.21818026123568424,292 days,149 days,11,27.27272727272727,2.0207199066795356,-3.4576689637518587,-0.8031172881871163,3 days,2 days,0.2268945834096942,-0.7931264872863463
421,2022-03-02,NVS,2023-01-24,328 days,19.911504424778762,9981.51351928711,10000.0,-0.18486480712890627,9.343715291766967,-0.20611050809811182,0.17821374531680484,0.0,0.0,0.0,-0.22693634033202903,-0.22693634033202903,322 days,322 days,25,32.0,1.9829063254611645,-2.5465054677855203,-0.4588202116964646,3 days,2 days,0.3928513403888586,-0.45209173585122775
422,2022-04-29,NWL,2022-09-12,136 days,10.75268817204301,10008.67451286316,10008.67451286316,0.0867451286315918,-19.64109791108954,0.23522564987907835,0.11726127366890639,2.0059960336372504,19.853662052709677,32.85844309795916,-0.0071587582277654604,-0.0071587582277654604,86 days,86 days,5,80.0,10.403121618932975,-1.353556562698155,2.6507548697401795,3 days,2 days,11.082947932531834,2.7295680690844515
423,2022-04-07,NWSA,2022-12-30,267 days,8.64864864864865,9998.854047775269,10000.582890510559,-0.011459522247314453,-14.065998111076668,-0.015609403676619671,0.018194528702678306,0.0,0.0,0.0,-0.017287419685618755,-0.010866461913222603,98 days,88 days,8,50.0,1.0526379965115629,-1.8917108444869046,-0.2538739758297326,3 days,2 days,0.5770027872607131,-0.24789819575149613
424,2022-04-07,NWS,2022-08-23,138 days,8.421052631578947,10001.21537399292,10002.28254699707,0.012153739929199218,-18.542432368904656,0.032242632168211216,0.03775398890445897,0.854019220321463,1.845688614003763,3.022002203495383,-0.010669294724841016,-0.010669294724841016,5 days,5 days,4,50.0,4.021299080930074,-1.9375750152952453,0.5345770953008033,3 days,2 days,2.151174947645657,0.5576219541980093
425,2022-03-22,NXPI,2023-02-03,318 days,11.363636363636363,10044.622268676758,10049.454086303711,0.44622268676757815,3.2762266934409636,0.5112934684942783,0.48320953676724815,1.0581195725459316,1.6121760522456163,1.6276011810574607,-0.314139283286885,-0.12136790965905642,95 days,31 days,15,60.0,5.224898186123772,-5.255688470270692,1.0799833503475798,3 days,2 days,2.6905689252155818,1.1168618603379714
426,2022-04-26,NYT,2022-12-13,231 days,11.801242236024844,10011.591871261597,10013.829248428345,0.11591871261596678,-11.139146169008516,0.18149741340682812,0.15701014422198092,1.1559597904083643,2.9748435877033117,4.135696436312002,-0.04388557434081841,-0.025926650022611852,54 days,32 days,10,60.0,2.831311561623351,-4.129458132322538,0.32280882755109097,3 days,2 days,1.5054980950983858,0.34401880776111504
427,2022-04-27,OC,2022-05-02,5 days,0.0,10000.0,10000.0,0.0,4.1508578344000435,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
428,2022-07-18,ODP,2022-07-22,4 days,0.0,10000.0,10000.0,0.0,2.434882836303044,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
429,2022-04-26,OLED,2022-07-29,94 days,10.606060606060606,10027.771446228027,10027.771446228027,0.2777144622802734,-8.710784634457749,1.06452076837098,0.4044321409404179,2.6321369164569153,29.380147581644305,57.849227655723006,-0.018401641845700034,-0.018401641845700034,17 days,17 days,4,75.0,5.734537624202396,-0.5618510293206258,2.1699328114613614,1 days,1 days,16.63467682593023,2.196089816936059
430,2022-03-14,OMC,2022-07-25,133 days,8.695652173913043,9962.940883636475,10000.0,-0.3705911636352539,-11.8968556516387,-1.011829338508674,0.5214153183318907,0.0,0.0,0.0,-0.3705911636352588,-0.3705911636352588,97 days,97 days,4,25.0,0.7390297861348039,-4.454327274907466,-1.4581134098727855,1 days,1 days,0.11372028182676457,-1.4399082996798955
431,2022-03-07,OPK,2022-11-15,253 days,5.649717514124294,9999.46000123024,10000.149999856949,-0.005399987697601318,-43.589741826292496,-0.007688030119290534,0.010860402334792883,0.0,0.0,0.0,-0.011399810978551805,-0.011399810978551805,201 days,201 days,6,50.0,3.124996973201677,-6.870222755762178,-1.6657386069710345,3 days,2 days,0.4266144401102541,-1.5830088805113107
