,Start,Stock,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%]
25,2022-04-07,ACAD,2022-09-02,148 days,12.62135922330097,9989.479995727539,10000.120002746582,-0.10520004272460938,-38.17442767028638,-0.2571868137074107,0.12713922368578454,0.0,0.0,0.0,-0.10639879337568381,-0.06519940431723437,56 days,51 days,7,42.857142857142854,3.10077783881596,-5.24968408774853,-1.1221890408517954,3 days,2 days,0.42276652563935374,-1.0840870093104384
26,2022-03-04,ACB,2022-09-28,208 days,9.722222222222223,10000.080001115799,10000.720000743866,0.000800011157989502,-61.07784473881922,0.0014000237261058146,0.036067821758429035,0.03881642022861083,0.07649374584875765,0.06481594644166094,-0.02159998893738191,-0.013999762225508361,107 days,85 days,8,25.0,11.428569239013008,-5.645155863260798,-0.19830193990074685,3 days,2 days,0.9976917958537942,-0.006186701167620878
27,2022-03-07,ACCD,2022-10-07,214 days,8.0,9934.719997406006,10008.359996795654,-0.6528000259399415,-19.88834889492906,-1.0942681883082561,0.6308352463986692,0.0,0.0,0.0,-0.762962169973902,-0.762962169973902,207 days,207 days,7,28.57142857142857,14.443670769487294,-49.72875468505424,-15.376697382287652,4 days,2 days,0.17960022997165592,-12.797258412426679
28,2022-04-18,ACCO,2022-07-08,81 days,7.017543859649122,9999.816080093384,10000.0,-0.0018391990661621093,-12.454150604586541,-0.0081309400684626,0.02158198807962122,0.0,0.0,0.0,-0.007992019653324522,-0.007992019653324522,72 days,72 days,2,50.0,2.4390282628925952,-2.8301870862194045,-0.23035927009280588,1 days,1 days,0.861790471297315,-0.19557941166340465
29,2022-09-16,ACDVF,2022-09-21,5 days,0.0,10000.0,10000.0,0.0,1.0137536958331477,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
30,2022-05-06,ACEL,2022-05-11,5 days,0.0,10000.0,10000.0,0.0,-0.4784707334686656,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
31,2022-05-31,ACER,2022-06-27,27 days,10.526315789473683,10000.640000343323,10000.640000343323,0.006400003433227539,-40.167368837615705,0.08491757445514558,0.023966872481855524,3.543122888455041,inf,,-0.0,,,,1,100.0,5.755398830119473,5.755398830119473,5.7553988301194625,1 days,1 days,,5.755398830119473
32,2022-04-27,ACGL,2022-05-02,5 days,0.0,10000.0,10000.0,0.0,-4.277069109134087,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
33,2022-04-07,ACHC,2022-08-01,116 days,2.5316455696202533,9974.47998046875,10000.0,-0.2552001953125,15.524538099962285,-0.811783919572151,0.45499892858804286,0.0,0.0,0.0,-0.2552001953124994,-0.2552001953124994,5 days,5 days,1,0.0,-4.064215222610845,-4.064215222610845,-4.064215222610845,1 days,1 days,0.0,-4.064215222610845
34,2022-03-04,ACHL,2022-05-03,60 days,11.904761904761903,10001.71999835968,10001.71999835968,0.017199983596801756,-15.357145502859277,0.10324428767358729,0.029402351449285564,3.511429616494023,inf,,-0.0,,,,3,100.0,5.761311219732734,1.3333320617676003,3.6310385403185874,1 days,1 days,,3.6469312002506657
35,2022-03-08,ACHV,2022-08-29,174 days,10.743801652892563,10003.320003509521,10003.560001373291,0.03320003509521484,-31.111109698260268,0.06915630133852435,0.03386967516112274,2.0418353884275016,10.84958979044744,9.10277286556501,-0.007597278583115763,-0.007597278583115763,60 days,60 days,7,57.14285714285714,6.460296502871065,-1.4644386734071646,1.6321705019770816,1 days,1 days,4.543021576301944,1.6683707508935695
36,2022-03-07,ACIU,2022-05-16,70 days,16.0,9998.920000076294,10001.0,-0.010799999237060548,-15.774646487365596,-0.054420122571341434,0.04898652433238532,0.0,0.0,0.0,-0.020797919445114665,-0.011798953619041042,42 days,26 days,4,25.0,4.67835800709957,-12.312308012181827,-3.6051177913551946,3 days,2 days,0.25534558628165455,-3.4108284283192543
37,2022-05-11,ACIW,2023-01-10,244 days,2.380952380952381,9987.5599899292,10000.0,-0.1244001007080078,8.617881703293301,-0.18654210633164414,0.13140196729608422,0.0,0.0,0.0,-0.12440010070801089,-0.12440010070801089,134 days,134 days,2,0.0,-1.9898361416389676,-5.084752113733226,-3.5497071129902524,1 days,1 days,0.0,-3.537294127686097
38,2022-03-14,ACI,2023-01-13,305 days,15.566037735849056,9994.124530792236,10003.657684326172,-0.058754692077636714,-18.274056000868033,-0.06983661123499685,0.12733895119517807,0.0,0.0,0.0,-0.09807985577052758,-0.0521392323808915,92 days,60 days,18,38.88888888888889,3.7848037620221486,-8.452674009921212,-0.5708409936856729,4 days,2 days,0.4907588106579712,-0.5411349158158187
39,2022-08-25,ACLS,2022-08-31,6 days,40.0,10016.239990234375,10016.239990234375,0.16239990234375,-18.096170693809995,8.522046603592193,1.3984631484622942,6.09386569318095,inf,,-0.0,,,,1,100.0,2.8081321809208193,2.8081321809208193,2.8081321809208193,3 days,3 days,,2.8081321809208193
40,2022-03-14,ACMR,2022-10-19,219 days,5.228758169934641,10002.68666267395,10003.686668395996,0.02686662673950195,-59.43129980241739,0.044254760861184295,0.05496044026914637,0.8052111781576826,1.6003300114939503,2.766931702743196,-0.015994164517074694,-0.015163754011465747,174 days,107 days,5,60.0,4.078860502472903,-3.478966805930872,0.6497510950721486,3 days,2 days,1.7172769295392216,0.6864781314726964
41,2022-11-14,ACM,2022-11-18,4 days,40.0,9996.0966796875,10000.0,-0.039033203125,2.1224819681365648,-1.9484254492602826,0.3038043496339682,0.0,0.0,0.0,-0.039033203125005134,-0.039033203125005134,3 days,3 days,1,0.0,-0.6139520291415956,-0.6139520291415956,-0.6139520291415956,1 days,1 days,0.0,-0.6139520291415956
42,2022-05-24,ACN,2023-03-28,308 days,11.79245283018868,9978.746673583984,10076.172607421875,-0.21253326416015625,-0.34753096254075183,-0.25258319702465837,1.5877584741512054,0.0,0.0,0.0,-1.5739558969309009,-0.822407025613886,278 days,144 days,14,42.857142857142854,5.9191784406098735,-4.737102593411313,0.07883951957452506,3 days,2 days,1.126012801399952,0.11390812417466328
43,2022-03-09,ACOR,2022-11-01,237 days,9.696969696969697,9999.599999666214,10000.759999752045,-0.004000003337860107,-64.44444391462538,-0.006109031584311531,0.012175408860554368,0.0,0.0,0.0,-0.011599119325522711,-0.006999558518350213,167 days,93 days,8,37.5,12.371134147315654,-20.547949567613223,-3.621464163013599,3 days,2 days,0.41485904553356967,-3.1596346186040445
44,2022-05-06,ACP,2022-05-11,5 days,0.0,10000.0,10000.0,0.0,-3.3632472926432317,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
45,2022-06-13,ACRE,2022-06-17,4 days,60.0,10001.784824371338,10001.784824371338,0.017848243713378908,-5.541977944661328,0.9035286138924237,0.18224434292956898,4.9577868885708325,32.52624184095753,258.16904098415205,-0.00349975585937079,-0.00349975585937079,2 days,2 days,2,50.0,5.096088298625467,-0.8424827897288267,2.0836283847862402,1 days,1 days,6.048893058415787,2.1268027544483203
46,2022-03-14,ACRX,2022-08-17,156 days,10.091743119266056,10015.199995040894,10015.199995040894,0.15199995040893555,-3.1250044237821637,0.35176316569371924,0.15265362220202683,2.304322430215146,14.39268704609366,21.98519261417819,-0.016000003814697905,-0.016000003814697905,58 days,58 days,6,50.0,14.814809254985217,-5.26315921561541,5.812225305549923,3 days,2 days,7.980709571720081,6.12343098565554
47,2022-03-08,ACTG,2022-03-18,10 days,22.22222222222222,9997.19999885559,10000.0,-0.028000011444091796,6.145252326778909,-0.7810439769269095,0.15592721431535544,0.0,0.0,0.0,-0.028000011444095918,-0.028000011444095918,4 days,4 days,1,0.0,-10.447765761639193,-10.447765761639193,-10.447765761639193,1 days,1 days,0.0,-10.447765761639193
48,2022-06-22,ACU,2022-06-27,5 days,0.0,10000.0,10000.0,0.0,6.37288317224258,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
49,2022-05-11,ACVA,2022-08-15,96 days,15.151515151515152,10001.639999389648,10001.639999389648,0.016399993896484374,5.12195226906456,0.06263263043131406,0.12605769897136038,0.49685684367080074,0.7649571128502918,1.10268709623552,-0.05680000305176014,-0.05680000305176014,78 days,78 days,6,66.66666666666666,13.702239011133987,-6.189818575594918,1.6150669166567821,3 days,2 days,2.1476130606682156,1.804767650480808
50,2022-03-04,ADAG,2022-05-23,80 days,7.142857142857142,10000.860000610352,10000.960000991821,0.008600006103515625,-40.127390437299155,0.03870585224221568,0.020707517181608914,1.8691691477427206,18.0841350799829,38.709420342986085,-0.0009999078234512737,-0.0009999078234512737,5 days,5 days,2,50.0,4.958682652664736,-0.8680588324311511,2.0037153918889716,1 days,1 days,5.712380851856636,2.0453119101167925
51,2022-03-04,ADAP,2022-09-14,194 days,5.970149253731343,10000.600001335144,10000.680000305176,0.00600001335144043,-19.512194412794216,0.011283905285619511,0.009938667574455584,1.1353539295973099,4.582880664313551,4.7019513972673055,-0.0023998345223597006,-0.0023998345223597006,126 days,126 days,4,50.0,9.941524707693272,-1.5037579158775127,2.0540980539913933,3 days,2 days,4.642436182023452,2.1543426322455206
52,2022-03-14,ADBE,2023-04-06,388 days,16.728624535315987,10303.360107421875,10576.800415039062,3.03360107421875,-7.509111517979192,2.8391911906057166,3.610292152316784,0.7864159106303241,2.108873464788914,1.098212579734761,-2.585283799327298,-0.7694933112789099,202 days,55 days,25,48.0,9.336481331512426,-5.899110955153319,0.2450809917750041,3 days,2 days,1.3058880370407597,0.2916425721763334
53,2022-04-26,ADCT,2022-10-19,176 days,7.317073170731707,9988.80000114441,10000.0,-0.1119999885559082,-59.673258718227295,-0.22932862588969094,0.18206625816289287,0.0,0.0,0.0,-0.13440000534057361,-0.13440000534057361,175 days,175 days,5,40.0,7.021285402877697,-28.67579836694375,-4.789004304756528,3 days,2 days,0.35827201293851,-3.8231129895177873
54,2022-08-02,ADC,2022-11-25,115 days,4.878048780487805,9992.364379882812,10000.0,-0.076356201171875,-8.605442046777421,-0.23446996407001652,0.16072694535400234,0.0,0.0,0.0,-0.09011993408203356,-0.09011993408203356,38 days,38 days,2,50.0,0.49535339166218995,-1.7490428402221592,-0.6331812885159493,1 days,1 days,0.28321398439804446,-0.6268447242799846
55,2022-03-02,ADDYY,2023-01-18,322 days,14.864864864864865,9909.403045654297,10000.0,-0.9059695434570313,-28.56208620541225,-1.0277666838678812,0.6134649474130023,0.0,0.0,0.0,-0.913169403076175,-0.913169403076175,309 days,309 days,17,41.17647058823529,1.6851272867352551,-6.022914449226757,-0.9982591716594991,3 days,2 days,0.27401830139244526,-0.9770891487845471
56,2022-06-13,ADES,2022-08-26,74 days,13.20754716981132,10000.800002098083,10000.880001068115,0.008000020980834962,-15.690375880340612,0.038043548894584056,0.026330019102290762,1.4448735774473553,2.5416253498197947,5.595129361172677,-0.006799404703417,-0.006799404703417,9 days,9 days,4,75.0,3.886019115611572,-2.782325246794448,1.2096971853793104,1 days,1 days,2.7882203080664856,1.2438526274909822
57,2022-03-04,ADIL,2022-05-11,68 days,4.166666666666666,10000.120000362396,10000.120000362396,0.0012000036239624024,-35.638295680001164,0.00630017967675478,0.002778742153828181,2.2672775406941703,inf,,-0.0,,,,1,100.0,2.255645836920439,2.255645836920439,2.255645836920439,3 days,3 days,,2.255645836920439
58,2022-03-25,ADI,2022-08-23,151 days,13.461538461538462,9896.18423461914,10000.0,-1.0381576538085937,-0.27445161762594283,-2.496981110483154,1.1959388433912514,0.0,0.0,0.0,-1.1221835327148488,-1.1221835327148488,137 days,137 days,9,22.22222222222222,1.251995860632571,-4.976531217607006,-0.9163524629173581,3 days,2 days,0.17537712582139595,-0.90096130391637
59,2022-05-11,ADMA,2022-11-16,189 days,3.787878787878788,9998.760000228882,10000.0,-0.01239999771118164,120.97903508662972,-0.0236713886188622,0.009986265294341438,0.0,0.0,0.0,-0.012399997711176614,-0.012399997711176614,98 days,98 days,3,0.0,-1.2232404307749745,-5.188685823225669,-3.4210800689854937,3 days,2 days,0.0,-3.407148771714922
60,2022-03-22,ADMP,2022-10-18,210 days,7.534246575342466,10000.120000123978,10000.120000123978,0.0012000012397766113,-75.0,0.0020712440382153474,0.0015820058336560431,1.309251833432666,3.927854799925316,5.178115033806107,-0.0003999996185277688,-0.0003999996185277688,29 days,29 days,6,33.33333333333333,5.405408235428677,-1.7241363363798556,1.337259391693224,3 days,2 days,5.771507179518522,1.371121484584207
61,2022-03-03,ADM,2022-08-02,152 days,9.523809523809524,10029.048965454102,10029.048965454102,0.29048965454101566,1.5154508932147264,0.6985933749678042,0.3496580076581504,1.9979332938680954,4.23500127335348,6.592302779857537,-0.10597106933594169,-0.10597106933594169,50 days,50 days,6,83.33333333333334,4.310022189338292,-1.6239611790005104,1.6691460599719044,1 days,1 days,7.23717596716541,1.688155272878598
62,2022-03-07,ADNT,2022-07-11,126 days,5.747126436781609,9941.200012207031,10000.0,-0.5879998779296876,-9.391026389512614,-1.6936921001400984,0.6015828797135763,0.0,0.0,0.0,-0.5879998779296902,-0.5879998779296902,125 days,125 days,3,0.0,-6.184164716111617,-11.531245708465576,-8.158699692632954,1 days,1 days,0.0,-8.126554304163088
63,2022-03-07,ADN,2022-07-22,137 days,9.375,10005.619999885559,10006.179999351501,0.05619999885559082,15.662654755440467,0.14759236848209678,0.09301953899828348,1.5866813582554988,16.02929039228228,26.372093106850606,-0.005596536000540553,-0.0031982448123080154,4 days,3 days,6,66.66666666666666,243.9655279610021,-4.745758109242093,22.825662699189444,1 days,1 days,31.221094716068542,40.6931979753741
64,2022-03-07,ADPT,2022-11-16,254 days,8.426966292134832,9992.440000534058,10000.0,-0.07559999465942382,-23.418801844324648,-0.10701238422883286,0.14259516409585168,0.0,0.0,0.0,-0.10979993820190437,-0.10979993820190437,253 days,253 days,8,37.5,12.043798245680183,-9.572648750576596,-1.980590004039362,3 days,2 days,0.5790241908283701,-1.7243785121235644
65,2022-04-27,ADP,2023-01-27,275 days,7.368421052631578,9990.231018066406,10000.0,-0.09768981933593751,-1.8039342273135652,-0.12954689372627337,0.38154663442751047,0.0,0.0,0.0,-0.34304016113281266,-0.34304016113281266,235 days,235 days,7,28.57142857142857,2.3243906614125898,-1.2618911454259196,0.02298845678649908,1 days,1 days,1.071182693081236,0.029196900127045504
66,2022-03-08,ADSK,2023-02-08,337 days,8.15450643776824,9972.479919433594,10043.719970703125,-0.2752008056640625,12.947185900022106,-0.29760864757635286,0.8271166216485772,0.0,0.0,0.0,-0.709299457544954,-0.42924964332325954,168 days,131 days,10,60.0,7.017151651944542,-2.6675378520167214,0.15755756841862034,3 days,2 days,1.218228912464235,0.1930129459404728
67,2022-04-28,ADTX,2022-09-19,144 days,5.05050505050505,10010.560001373291,10018.880001068115,0.10560001373291016,-73.2923067533053,0.2690194179241878,0.5000745070886133,0.5379586723794291,1.3375255036851046,2.8619093981713073,-0.09399997711181385,-0.08852159423407002,93 days,49 days,3,33.33333333333333,38.21621456661741,-23.383078439758464,-1.2619973957507136,1 days,1 days,1.1765372995631973,1.9114246871229978
68,2022-06-30,ADT,2022-07-08,8 days,33.33333333333333,10000.078987121582,10000.078987121582,0.0007898712158203126,8.13007421450971,0.03317996337868223,0.0056094074968569855,5.9150566966784535,inf,,-0.0,,,,1,100.0,0.15722299811180562,0.15722299811180562,0.15722299811180562,1 days,1 days,,0.15722299811180562
69,2022-04-20,ADVM,2022-07-20,91 days,12.698412698412698,9998.920000076294,10000.199999809265,-0.010799999237060548,52.63158169919878,-0.04319299905288787,0.02170303157436395,0.0,0.0,0.0,-0.012799741335134396,-0.012799741335134396,13 days,13 days,4,50.0,2.7272700672307915,-9.285714103251074,-1.9590772727879902,3 days,2 days,0.33390639680804945,-1.8490582265750093
70,2022-03-04,ADV,2022-11-16,257 days,6.145251396648044,10003.719999313354,10004.319999694824,0.03719999313354492,-55.13043610945992,0.05237491234324487,0.03463834764030696,1.5120499651749766,7.13615014609187,8.732917498395077,-0.0059974129324902314,-0.002665717284178193,18 days,9 days,6,50.0,11.090911518443725,-5.769234648823174,2.007070584137294,1 days,1 days,2.951726574385786,2.1408933035767723
71,2022-05-11,ADXN,2022-10-31,173 days,9.166666666666666,10000.792000770569,10000.980000019073,0.007920007705688478,-77.97927339527152,0.01663274067673637,0.016582667303140335,1.0030196211912514,2.7552909882371233,2.8289754689525695,-0.005879422023724601,-0.005879422023724601,131 days,131 days,6,33.33333333333333,16.33333365122477,-3.508768627628134,1.8479098788991122,4 days,2 days,2.8707769210574594,2.0553439023248536
72,2022-06-22,ADYEY,2022-06-27,5 days,0.0,10000.0,10000.0,0.0,8.318194518932808,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
73,2022-06-27,ADYYF,2022-09-28,93 days,3.0303030303030303,10181.580078125,10181.580078125,1.81580078125,-22.188153579952356,7.112408115188762,3.8297580451598665,1.8571429399247772,inf,,-0.0,,,,1,100.0,7.032590473146683,7.032590473146683,7.032590473146683,3 days,3 days,,7.032590473146683
74,2022-03-04,AEF,2022-03-11,7 days,33.33333333333333,10000.036228179932,10000.036228179932,0.00036228179931640625,-4.4140099719557275,0.015216965672593119,0.0025723694637414317,5.915544359813895,inf,,-0.0,,,,1,100.0,0.15847684676963958,0.15847684676963958,0.15847684676963958,1 days,1 days,,0.15847684676963958
75,2022-08-11,AEG,2022-11-01,82 days,6.896551724137931,9999.296226501465,10000.0,-0.007037734985351563,-6.5168970564256234,-0.030574146305106797,0.013962788551295005,0.0,0.0,0.0,-0.007037734985348987,-0.007037734985348987,81 days,81 days,2,0.0,-0.21785951442812035,-3.3530574082538567,-1.7979694548497904,3 days,2 days,0.0,-1.7854584613409885
76,2022-03-31,AEHR,2022-10-14,197 days,5.109489051094891,10005.040016174316,10005.040016174316,0.050400161743164064,45.37402243687821,0.09272647693598923,0.07579653700198825,1.2233603354933864,2.3024076293749753,3.1341013168411185,-0.029586304832496246,-0.029586304832496246,27 days,27 days,4,75.0,5.123570666978772,-2.2369946275965447,2.1779482294673524,1 days,1 days,4.960679332675337,2.215004597206849
77,2022-04-18,AEIS,2022-04-22,4 days,0.0,10000.0,10000.0,0.0,1.862622551414066,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
78,2022-03-22,AEI,2022-11-25,248 days,4.046242774566474,10010.23999595642,10010.23999595642,0.102399959564209,-57.32838572747615,0.14919550253595926,0.0749639527074872,1.9902299324867112,25.697431386300043,31.104681742418343,-0.004796560973407971,-0.004796560973407971,50 days,50 days,4,75.0,12.42938028140934,-2.586214781232954,6.210597409391361,3 days,2 days,10.840487550260342,6.362403589255539
79,2022-04-28,AEMD,2022-08-15,109 days,9.333333333333334,10005.760000228882,10005.840000152588,0.057600002288818355,22.935779114161264,0.19366758460002131,0.09353206536293224,2.0706009628733577,28.45868723267494,53.796531326044345,-0.0036000013351467075,-0.0021997668226636513,88 days,47 days,4,50.0,44.20289974006329,-8.41121766044315,11.187395434689629,3 days,2 days,6.64183757227246,12.908464677082545
80,2022-04-28,AEM,2022-08-01,95 days,12.307692307692308,9988.584182739258,10014.883422851562,-0.11415817260742188,-22.542359566532376,-0.4418561986261227,0.5020263698044084,0.0,0.0,0.0,-0.26260156011698177,-0.26260156011698177,19 days,19 days,4,50.0,3.9443108112227288,-6.3275115230212675,-1.6290083974271008,4 days,2 days,0.3938620421104785,-1.5515607017959425
81,2022-03-02,AEO,2022-06-17,107 days,15.789473684210526,9987.548215866089,10005.843366622925,-0.12451784133911133,-43.93716739568121,-0.4122799955385337,0.23469264281085592,0.0,0.0,0.0,-0.18284466472725525,-0.18284466472725525,42 days,42 days,6,50.0,6.420359925641628,-11.973579509857535,-1.2278674070617446,3 days,2 days,0.6737292709692058,-1.0319408709955882
82,2022-03-03,AEP,2022-12-02,274 days,3.1413612565445024,10017.682647705078,10017.682647705078,0.17682647705078125,3.777912044097765,0.23336570428398318,0.15302895876430464,1.5249774040703843,inf,,-0.0,,,,3,100.0,3.241241721000565,0.5986142716435161,1.734352264268746,1 days,1 days,,1.7403697165443988
83,2022-03-07,AER,2023-04-05,394 days,2.197802197802198,10023.68000793457,10023.68000793457,0.23680007934570313,23.10321150753989,0.21856479749946534,0.16685144832912477,1.3099364715632122,inf,,-0.0,,,,3,100.0,4.603018330335118,0.017787900252352884,2.9844566552558627,3 days,2 days,,3.0063813979746
84,2022-06-14,AES,2022-06-17,3 days,0.0,10000.0,10000.0,0.0,1.7980037401077607,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
85,2022-04-28,AEYE,2022-05-11,13 days,20.0,9999.840000152588,10000.0,-0.0015999984741210938,-12.259609873830707,-0.04031215657517295,0.008462996532244077,0.0,0.0,0.0,-0.0015999984741221773,-0.0015999984741221773,5 days,5 days,1,0.0,-1.017810716884615,-1.017810716884615,-1.017810716884615,3 days,3 days,0.0,-1.017810716884615
86,2022-06-15,AEZS,2022-07-22,37 days,11.538461538461538,10001.0,10002.0,0.01,13.647057028377757,0.09696521198863106,0.0722331547622981,1.3423920401610618,3.0547279275453705,9.69846050309854,-0.00999800039992449,-0.00999800039992449,3 days,3 days,2,50.0,9.090909090909093,-5.000000000000004,1.8019467575957737,1 days,1 days,1.8181818181818172,2.045454545454545
87,2022-03-14,AFB,2022-05-23,70 days,12.0,9999.623275756836,10000.0,-0.0037672424316406252,-7.525183921298489,-0.01898545703904464,0.029153894815912167,0.0,0.0,0.0,-0.010690994262696485,-0.010690994262696485,52 days,52 days,3,33.33333333333333,0.8014190303263558,-1.1067263664491733,-0.10483548365899376,3 days,2 days,0.7241347587097187,-0.10176911204093919
88,2022-04-20,AFCG,2022-04-27,7 days,33.33333333333333,9999.034957885742,10000.0,-0.009650421142578124,-8.880079599119723,-0.4045168640752994,0.06823516185572812,0.0,0.0,0.0,-0.009650421142581855,-0.009650421142581855,5 days,5 days,1,0.0,-0.8240055909128019,-0.8240055909128019,-0.8240055909128019,3 days,3 days,0.0,-0.8240055909128019
89,2022-03-07,AFIB,2022-05-02,56 days,20.0,9997.199999570847,10000.0,-0.02800000429153442,-19.594591764571323,-0.17626919071401792,0.048645095992320475,0.0,0.0,0.0,-0.028000004291539593,-0.028000004291539593,55 days,55 days,5,20.0,0.7692300638503458,-30.714291005718543,-10.812017070723046,3 days,2 days,0.015036705105494154,-10.077518617361331
90,2022-04-27,AFL,2022-11-25,212 days,5.405405405405405,10000.23664855957,10001.649673461914,0.002366485595703125,21.543398803352876,0.004029454921417042,0.0862648323173169,0.046710285213272994,0.07082213349310562,0.06577296577746122,-0.06126308695050264,-0.06126308695050264,122 days,122 days,5,60.0,1.0296667163176343,-0.7499968435644266,0.07658069381999422,3 days,2 days,1.2832785419666253,0.07914885482316114
91,2022-03-30,AFMD,2022-06-17,79 days,14.285714285714285,9998.239999771118,10000.479999542236,-0.017600002288818358,-42.05607716116126,-0.07917562027106584,0.09636180500732781,0.0,0.0,0.0,-0.0256000137329071,-0.023999468148416803,39 days,23 days,5,40.0,11.11111420946813,-8.846154904224502,-1.3316853942416884,3 days,2 days,0.7451369878401196,-1.0487151987717258
92,2022-03-08,AFRM,2023-02-14,343 days,13.502109704641349,10032.85997390747,10041.839992523193,0.328599739074707,-61.785295075969,0.34943348655223083,0.37225550784063416,0.9386925893433022,1.4442468324055702,1.2585920177331753,-0.27763840992857114,-0.27763840992857114,253 days,253 days,20,60.0,23.88429172344706,-9.215600623922915,3.571592828503456,3 days,2 days,3.1749810254992057,3.952649016005097
93,2022-04-28,AFT,2022-05-03,5 days,0.0,10000.0,10000.0,0.0,-1.9014130816262311,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
94,2022-07-05,AGCO,2022-08-02,28 days,9.523809523809524,9993.915161132812,10000.0,-0.060848388671875,9.196345321401555,-0.7277419462986767,0.21442496431806815,0.0,0.0,0.0,-0.0608483886718747,-0.0608483886718747,20 days,20 days,1,0.0,-1.6670229717718588,-1.6670229717718588,-1.6670229717718588,1 days,1 days,0.0,-1.6670229717718588
95,2022-04-18,AGEN,2022-06-17,60 days,25.0,10001.60000038147,10001.960000514984,0.016000003814697267,-30.83700151348535,0.09167104759479905,0.032209153978391726,2.8461178352060643,10.520796090002221,25.469161422169343,-0.0035992958729691438,-0.0035992958729691438,3 days,3 days,6,83.33333333333334,8.982034731306177,-6.92307974459867,1.6695427065449797,3 days,2 days,2.5426008512007137,1.779924784491388
96,2022-05-11,AGFS,2022-11-01,174 days,1.6528925619834711,10000.39999961853,10000.39999961853,0.0039999961853027345,73.00613137990018,0.008330750946039522,0.005797025151273229,1.4370734520980641,inf,,-0.0,,,,1,100.0,3.7174684946251313,3.7174684946251313,3.7174684946251313,1 days,1 days,,3.7174684946251313
97,2022-04-22,AGFY,2022-11-15,207 days,23.61111111111111,9978.435995578766,10006.599996566772,-0.21564004421234131,-96.15141956073221,-0.3770648621213568,0.5248335566014575,0.0,0.0,0.0,-0.30379950768801844,-0.1899088787501631,104 days,51 days,18,55.55555555555556,42.437922096430256,-26.20689786713699,1.052660443768083,3 days,2 days,1.4998310988586903,2.2997427272056536
98,2022-03-02,AGIO,2022-06-17,107 days,11.842105263157894,10002.999984741211,10011.239990234375,0.029999847412109374,-44.29634144971511,0.09950773647220412,0.18059476452655332,0.5510001174899688,0.9753557812694357,1.2089747167458589,-0.08230754133555784,-0.08230754133555784,23 days,23 days,6,50.0,7.615236343804666,-7.44431710152762,-0.11573056111280344,1 days,1 days,0.9919164960456798,-0.014080963370666222
99,2022-04-27,AGI,2022-05-02,5 days,0.0,10000.0,10000.0,0.0,0.39735011316391666,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
100,2022-03-07,AGLE,2022-11-02,240 days,13.095238095238097,10000.942000865936,10002.240000724792,0.009420008659362792,-47.63948203613157,0.014130345744667316,0.02062444921309224,0.6851259686342306,1.0584690013622977,1.088868449923341,-0.01297709171907968,-0.01297709171907968,126 days,126 days,13,53.84615384615385,7.692300638503314,-19.852939565185878,-0.6444577588255118,4 days,2 days,0.797942622254593,-0.4234345463798579
101,2022-04-26,AGMH,2022-07-06,71 days,6.122448979591836,9997.719999313354,10000.0,-0.02280000686645508,-22.374429074611513,-0.11720181248999761,0.04379978864107917,0.0,0.0,0.0,-0.02280000686645245,-0.02280000686645245,6 days,6 days,2,0.0,-4.065046402457528,-39.83051266967499,-24.02397104992491,4 days,3 days,0.0,-21.947779536066257
102,2022-04-22,AGNC,2022-05-03,11 days,50.0,9998.636783599854,10002.09338760376,-0.013632164001464844,4.582882523129624,-0.42852165237518003,0.2586086149309593,0.0,0.0,0.0,-0.03455880554155133,-0.03455880554155133,5 days,5 days,2,50.0,5.141402168055398,-4.272028080892277,0.32433998925296414,1 days,1 days,1.2035038325360305,0.43468704358156085
103,2022-03-08,AGRX,2022-05-03,56 days,7.5,10274.0,10274.0,2.74,-79.70588235294119,18.565745611565454,6.516103408624006,2.8492097880143907,inf,,-0.0,,,,2,100.0,16.560509554140125,12.595419847328248,14.560811409778873,1 days,1 days,,14.577964700734187
104,2022-04-26,AGR,2022-04-29,3 days,0.0,10000.0,10000.0,0.0,-4.45927757500377,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
105,2022-05-11,AGS,2022-07-19,69 days,0.0,10000.0,10000.0,0.0,-9.792843437476904,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
