,Start,Stock,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%]
77,2022-04-06,AMBA,2022-09-02,149 days,86.53846153846155,9527.640045166016,10337.719940185547,-4.723599548339844,-33.07782347905751,-11.063534660905228,11.388459775258413,0.0,0.0,0.0,-7.836156325637422,-2.6395569304449054,56 days,18 days,6,16.666666666666664,0.3597737460279138,-24.712505581937837,-17.49793996768053,127 days,88 days,0.003494938356734821,-17.096932876861093
78,2022-03-02,AMCX,2022-09-28,210 days,78.08219178082192,10035.36001586914,10035.36001586914,0.35360015869140626,-50.805705536799664,0.6111067305825779,1.0427816706088187,0.5860351670985824,0.8904508556362697,0.6692435957161547,-0.9131304871563772,-0.20215210647456053,152 days,33 days,8,62.5,34.719536746712585,-15.339151302348686,2.983079886310258,63 days,27 days,1.9819026195754033,4.002056474199553
79,2022-03-15,AMC,2023-03-03,353 days,99.18032786885246,9249.6399974823,10141.12000656128,-7.503600025177001,-54.558010140034696,-7.739847377607878,6.069687406983734,0.0,0.0,0.0,-10.45880536388598,-5.280199922276441,339 days,172 days,40,35.0,80.03207924781024,-83.35398446011081,-26.268063649003516,191 days,82 days,0.381473640989056,-16.129092906459917
80,2022-03-04,AMD,2023-03-10,371 days,95.703125,10324.27993774414,11012.280242919922,3.2427993774414063,-23.743201387014167,3.1913306668387875,33.04211461898889,0.09658372969279544,0.15756991957047584,0.11407815071544777,-27.974950915878026,-5.784026996482509,218 days,39 days,60,65.0,45.35546926681071,-42.693771413162864,1.2336591855905743,150 days,66 days,1.5694246417414202,3.8004692319482456
81,2022-04-27,AMED,2022-11-02,189 days,93.93939393939394,9459.619995117188,10275.359985351562,-5.403800048828125,-30.178987376884724,-10.062526763510194,10.051389555321313,0.0,0.0,0.0,-8.991606953209285,-1.7546926846414956,103 days,23 days,4,25.0,2.599507804884693,-25.780274634383172,-14.073157814355508,175 days,105 days,0.045971027848486556,-13.486786543949478
82,2022-05-06,AME,2022-06-17,42 days,70.0,10008.517852783203,10029.0,0.08517852783203125,-12.828752216928347,0.7177587087111137,1.3798452622349227,0.5201733327319373,0.9314995299353539,1.3654420092753683,-0.5256603384365066,-0.17026450001398352,10 days,6 days,3,66.66666666666666,3.1152095622594578,-3.830690159675687,0.640918412052649,26 days,11 days,1.5423976237666095,0.6925857466647423
83,2022-03-02,AMGN,2023-02-21,356 days,98.36734693877551,10048.04409790039,11504.131072998047,0.48044097900390625,7.539510702812071,0.49420172840533017,14.938291255863312,0.033082882100812894,0.04897309714810125,0.03482041090258585,-14.192874684561218,-3.0330584933015303,146 days,30 days,43,55.81395348837209,26.719791516075063,-14.147147235530221,0.37034443545169715,84 days,48 days,1.2539135347624968,0.7271029389369129
84,2022-05-13,AMH,2022-05-18,5 days,0.0,10000.0,10000.0,0.0,-2.293340440528103,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
85,2022-04-06,AMP,2022-07-05,90 days,78.68852459016394,9672.812133789062,10020.137451171875,-3.2718786621093754,-19.112581321428536,-12.840186785244567,6.548786662003294,0.0,0.0,0.0,-3.715495234535393,-2.503160214923944,62 days,36 days,2,50.0,0.12201903912947287,-14.908176918229943,-7.698509596717685,67 days,34 days,0.008184705601411676,-7.393078939550235
86,2022-04-29,AMRN,2022-08-08,101 days,11.594202898550725,10005.480000019073,10005.55999994278,0.05480000019073486,-46.09665364907161,0.20028461526673258,0.09227537770735016,2.1705098396013285,150.22489093455562,250.4952057803779,-0.0007995546846606416,-0.0005997771515942052,5 days,4 days,2,50.0,50.91575003602479,-1.5748016714081103,21.8766287202101,4 days,3 days,32.33153162105703,24.67047418230834
87,2022-04-27,AMRS,2023-01-27,275 days,95.78947368421052,9974.879997253418,10028.840003967285,-0.2512000274658203,-54.4159536128464,-0.33303393478845145,0.6947842120604117,0.0,0.0,0.0,-0.5747424840282456,-0.25692811245973945,136 days,66 days,6,16.666666666666664,2.6315764707210976,-52.43902571991326,-25.548643851086506,265 days,145 days,0.018584417091981942,-23.161610281677312
88,2022-07-27,AMTD,2022-09-02,37 days,92.85714285714286,9918.400000572205,10000.0,-0.8159999942779541,9.027777087909232,-7.108800424622164,0.8019100369467248,0.0,0.0,0.0,-0.8159999942779494,-0.8159999942779494,36 days,36 days,5,0.0,-30.249107542393126,-71.99999945504325,-47.09723522062595,27 days,15 days,0.0,-44.605748392519104
89,2022-04-27,AMT,2022-10-19,175 days,54.09836065573771,8707.364562988281,10225.024169921875,-12.926354370117188,-23.46091972270073,-24.866849151707516,6.480443462923308,0.0,0.0,0.0,-15.513684151161112,-3.364413018120775,65 days,17 days,5,0.0,-18.527582228745352,-30.407339260502653,-25.252740842274612,80 days,66 days,0.0,-25.142072077983222
90,2022-04-07,AMX,2022-04-12,5 days,0.0,10000.0,10000.0,0.0,0.5504581894611866,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
91,2022-03-02,AMZN,2023-03-13,376 days,99.22779922779922,6987.533950805664,11107.321899414062,-30.124660491943363,-39.211787398444926,-29.444415769178622,27.841726925313786,0.0,0.0,0.0,-42.69875395946339,-11.49820632624914,349 days,91 days,154,37.66233766233766,29.423112987163247,-32.25679502062149,-4.717059504691756,78 days,34 days,0.5317273555703752,-3.6790517827382527
92,2022-04-27,AM,2022-05-31,34 days,8.333333333333332,10001.798767089844,10001.798767089844,0.0179876708984375,9.145724756608418,0.18903200041133772,0.059652444031677444,3.1688894475296836,inf,,-0.0,,,,1,100.0,2.2429838969381333,2.2429838969381333,2.2429838969381333,1 days,1 days,,2.2429838969381333
93,2022-05-09,ANDE,2022-05-13,4 days,0.0,10000.0,10000.0,0.0,-0.3644791157148917,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
94,2022-03-03,ANET,2022-11-02,244 days,41.76470588235294,10165.639953613281,10165.639953613281,1.6563995361328125,3.9056047205120783,2.465149684057355,3.925074194232331,0.6280517417173285,1.139617316055217,0.8052414823719961,-3.0613793973899295,-3.0613793973899295,236 days,236 days,6,83.33333333333334,8.643126983366711,-0.3500116648844642,3.9499983994314425,56 days,27 days,69.5980778301779,4.001687904869104
95,2022-03-02,ANF,2023-01-23,327 days,74.22222222222223,10195.320007324219,10205.15998840332,1.9532000732421875,-7.381255610794135,2.190133200726563,2.1619569821816436,1.0130327378283386,1.6908261011347647,1.960377127068645,-1.1171999359130824,-0.35008780054646615,183 days,35 days,8,62.5,85.2666727701823,-42.87317351563962,23.179002841234286,201 days,114 days,4.574194664825785,32.89667504803939
96,2022-03-07,ANGI,2022-11-14,252 days,98.86363636363636,9932.95999956131,10019.67999458313,-0.6704000043869018,-58.83392249963774,-0.9584997481258517,0.814245103224014,0.0,0.0,0.0,-0.9866582370015142,-0.4790025938902931,97 days,63 days,10,20.0,18.048786955316753,-55.165693937475766,-31.80123561386685,203 days,116 days,0.10093514464944764,-27.731167126099436
97,2022-10-07,ANGO,2022-10-12,5 days,0.0,10000.0,10000.0,0.0,-11.63521680616502,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
98,2022-03-15,ANIP,2022-03-18,3 days,0.0,10000.0,10000.0,0.0,-6.101345893825587,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
99,2022-04-21,AN,2022-12-30,253 days,76.13636363636364,10071.68002319336,10338.24008178711,0.7168002319335938,5.361357924397058,1.0279138369355234,4.9744923787316635,0.20663693070077807,0.2975756769069532,0.32977955331589587,-3.116972615797331,-1.2146072478555112,77 days,24 days,4,75.0,5.9113300492610765,-0.7789283813203207,2.705742848659942,104 days,80 days,15.085574191564385,2.742913376250633
100,2022-04-07,AON,2022-05-04,27 days,15.789473684210526,9972.6337890625,10000.0,-0.27366210937499996,-12.256639652312531,-3.569340755836614,1.862915306928692,0.0,0.0,0.0,-0.4669726562499976,-0.4669726562499976,5 days,5 days,1,0.0,-1.1945026789779933,-1.1945026789779933,-1.1945026789779933,4 days,4 days,0.0,-1.1945026789779933
101,2022-04-28,AOS,2022-10-14,169 days,94.0677966101695,10125.535507202148,10125.970733642578,1.2553550720214846,-17.708595528105185,2.7000478815036866,1.301819720275802,2.074056675782771,3.6121778645474514,4.468942597915317,-0.6041804794635786,-0.18242829280480252,71 days,16 days,4,100.0,19.88850927001966,0.9126015192065351,10.606358110510495,121 days,62 days,,10.812987546533655
102,2022-03-04,APDN,2022-08-23,172 days,98.31932773109243,9933.119998455048,10006.279999732971,-0.6688000154495239,48.90830317182085,-1.4109905454184224,1.1788461527201266,0.0,0.0,0.0,-1.2352242591710638,-0.12396204986350594,60 days,15 days,8,25.0,25.80645356221516,-401.3513500451868,0,103 days,47 days,0.03178914908581565,-157.90062963563946
103,2022-03-04,APD,2022-03-11,7 days,66.66666666666666,10023.640747070312,10023.640747070312,0.23640747070312498,-3.961810617423285,10.425837578375695,2.805119647564852,3.716717605049914,13.880394236107279,98.54102366602406,-0.10580200195312583,-0.10580200195312583,2 days,2 days,1,100.0,2.7539500978525977,2.7539500978525977,2.7539500978525977,3 days,3 days,,2.7539500978525977
104,2022-04-27,APH,2022-05-02,5 days,0.0,10000.0,10000.0,0.0,2.0381925028146455,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
105,2022-03-16,APLS,2022-11-04,233 days,95.70552147239265,10046.920013427734,10077.279998779297,0.46920013427734375,11.450036026289705,0.7263176897509105,1.9543270460668787,0.37164592856279555,0.5606081824455714,0.37900305057718053,-1.9163900887995688,-1.0161950749173643,213 days,110 days,3,100.0,16.519397324743945,1.0056060202538686,6.467344227808081,118 days,75 days,,6.689297889725932
106,2022-03-02,APO,2023-02-15,350 days,98.34710743801654,10747.570495605469,10854.93115234375,7.475704956054688,13.84177052515958,7.796365079441214,10.012663578488738,0.7786504578253252,1.168248958678815,1.1487195228268539,-6.787004942908381,-1.9118365913774225,81 days,24 days,10,90.0,39.804348833141965,-13.437672748255968,19.1964197585325,308 days,188 days,16.100350251500597,20.29135650637098
107,2022-03-14,APPS,2022-11-15,246 days,75.5813953488372,9842.760009765625,10035.279998779297,-1.57239990234375,-37.44843243001118,-2.2953007140362414,1.6699062250084291,0.0,0.0,0.0,-2.2277405453608234,-2.2277405453608234,186 days,186 days,6,0.0,-15.89648208749267,-39.048368800667,-28.023062654927557,165 days,51 days,0.0,-27.59502076830441
108,2022-03-07,APP,2023-02-10,340 days,99.15254237288136,9186.400062561035,10157.640014648438,-8.135999374389648,-67.69490942250339,-8.663001718573483,7.465496705807058,0.0,0.0,0.0,-12.351687666256538,-2.1340935799511773,247 days,38 days,15,13.333333333333334,63.55329935477396,-63.414631579868455,-29.206586826784864,224 days,129 days,0.17079665811643446,-23.990716891436588
109,2022-04-28,APRN,2022-08-26,120 days,9.523809523809524,10007.760000228882,10007.760000228882,0.07760000228881836,83.97435838654195,0.23298070640482837,0.15029652693681664,1.5501403202934387,3.220297796643793,6.855307302048446,-0.03398545041667367,-0.033588607904311285,5 days,4 days,3,100.0,16.257091488014975,5.762080598240948,12.016180217289008,9 days,4 days,,12.110479695092891
110,2022-03-07,APTO,2022-06-15,100 days,97.1830985915493,10006.000000476837,10006.16000032425,0.060000004768371584,-20.560749329503484,0.21312068158676478,0.07689080349383735,2.771731753379921,4.75218396641522,6.57872017072675,-0.03239546234768964,-0.010996985532003845,24 days,11 days,4,100.0,35.15624985448085,4.59770359062489,22.80364418499985,84 days,47 days,,23.406483559829876
111,2022-03-23,APTX,2022-05-27,65 days,44.680851063829785,9996.319999694824,10000.0,-0.03680000305175781,-82.71186500950401,-0.19715236763682142,0.05277511514141021,0.0,0.0,0.0,-0.03680000305176234,-0.02000000238419064,21 days,15 days,2,0.0,-7.4074110867063165,-45.65217489894259,-29.061957822943885,28 days,15 days,0.0,-26.529792992824454
112,2022-04-26,AQST,2022-06-17,52 days,94.73684210526315,9987.48399925232,10000.0,-0.12516000747680664,-58.224855234783035,-0.8270889654955149,0.1916309767880318,0.0,0.0,0.0,-0.12516000747681,-0.12516000747681,51 days,51 days,3,0.0,-39.9173574237238,-47.770702837446755,-45.248720376657744,49 days,46 days,0.0,-45.12863386224786
113,2022-03-08,ARAY,2022-08-16,161 days,66.07142857142857,9989.20000076294,10000.0,-0.10799999237060547,-15.315315379817275,-0.2428359726217466,0.09132595039832975,0.0,0.0,0.0,-0.10799999237061098,-0.10799999237061098,111 days,111 days,6,0.0,-11.920526402963084,-34.76821056118524,-26.182812733199444,104 days,42 days,0.0,-25.765041189980646
114,2022-04-29,ARCB,2022-05-04,5 days,0.0,10000.0,10000.0,0.0,12.652427969869231,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
115,2022-04-25,ARDX,2022-11-23,212 days,76.51006711409396,10020.048001289368,10025.567998886108,0.20048001289367676,79.51318238930595,0.3393017700570322,0.22446666446124516,1.5115909120466022,3.102886207657061,3.759661804549728,-0.0902479498678388,-0.023977783898955118,42 days,13 days,4,75.0,222.09739600244802,-11.057687899064572,81.14563029864965,157 days,84 days,41.50029583108045,111.9599077799684
116,2022-04-28,ARES,2022-08-02,96 days,4.545454545454546,9988.394104003906,10000.0,-0.1160589599609375,3.37703198507572,-0.4424100292110933,0.17931341555603725,0.0,0.0,0.0,-0.11605895996094073,-0.11605895996094073,5 days,5 days,1,0.0,-2.0903358942699013,-2.0903358942699013,-2.0903358942699013,4 days,4 days,0.0,-2.0903358942699013
117,2022-03-22,ARGX,2022-12-27,280 days,98.96907216494846,9689.560424804688,10347.68017578125,-3.104395751953125,16.824815281628833,-4.013663245146293,16.866577147151162,0.0,0.0,0.0,-12.35098125716867,-4.3127315500972765,232 days,70 days,4,25.0,2.997507379324582,-14.218623189712698,-3.539711651690358,190 days,132 days,0.184572979892725,-3.3106802949879555
118,2022-03-14,ARNC,2022-08-05,144 days,2.9702970297029703,9996.720001220703,10009.279998779297,-0.03279998779296875,20.067313276831307,-0.08181752879284909,0.24874503726564023,0.0,0.0,0.0,-0.12548352688830366,-0.12548352688830366,2 days,2 days,1,0.0,-1.4611541525855642,-1.4611541525855642,-1.4611541525855642,2 days,2 days,0.0,-1.4611541525855642
119,2022-04-21,ARRY,2022-11-14,207 days,98.61111111111111,10138.719993591309,10162.799995422363,1.387199935913086,161.02843388413942,2.440213726373841,1.553377851377916,1.5709080210003392,2.7169176505539863,3.4558811746050315,-0.7061046381760305,-0.22987311828807705,96 days,22 days,5,80.0,202.49998702722473,-8.547007211720526,81.47378394016653,200 days,118 days,59.094585705414126,99.30696859721814
120,2022-04-27,ARVN,2022-11-25,212 days,98.64864864864865,9919.440002441406,10105.480010986328,-0.8055999755859374,-29.953116781203633,-1.367811577550826,4.28345245214594,0.0,0.0,0.0,-2.279951164168259,-1.0089013976854289,107 days,42 days,5,20.0,8.231169650642855,-18.55054226507096,-8.304889059239596,199 days,121 days,0.1727907976469206,-7.881090166681684
121,2022-05-06,ARWR,2022-06-17,42 days,13.333333333333334,9996.080001831055,10007.279998779297,-0.03919998168945313,-21.126754378532883,-0.32880265810512066,0.46583002429789006,0.0,0.0,0.0,-0.11191849283329613,-0.07155929829653074,2 days,2 days,1,0.0,-1.732672415915304,-1.732672415915304,-1.732672415915304,3 days,3 days,0.0,-1.732672415915304
122,2022-04-27,AR,2022-08-31,126 days,85.22727272727273,10047.359985351562,10122.0,0.473599853515625,19.606099190102505,1.3622110315097746,1.868108869009667,0.7291925294653293,1.0394217519558546,0.8847727820135559,-1.5396167911151948,-0.37700784651390373,85 days,22 days,2,100.0,14.33756100082606,5.916271362400649,10.046390844400399,91 days,61 days,,10.126916181613355
123,2022-04-26,ASH,2022-04-29,3 days,0.0,10000.0,10000.0,0.0,3.6024476679054116,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
124,2022-03-18,ASML,2023-01-03,291 days,99.0,9926.375366210938,11232.926513671875,-0.736246337890625,-18.125365031135807,-0.9267808759767293,40.60324985952211,0.0,0.0,0.0,-33.369681356908266,-8.841352611048533,152 days,39 days,8,62.5,27.049425385446902,-30.343431117181996,0.3534223819126492,247 days,135 days,1.3294811039133874,2.1281433190011385
125,2022-03-14,ASND,2022-05-04,51 days,75.67567567567568,10200.360046386719,10204.560028076172,2.0036004638671874,-8.203427727021689,14.466538756274726,4.541416812878478,3.1854681814826473,5.911685616724524,19.8423094629501,-0.7290753520041049,-0.3208393367437812,11 days,6 days,2,100.0,21.81102200093006,21.099977875867605,21.454979598818635,40 days,38 days,,21.45549993839883
126,2022-04-28,ASPS,2022-08-02,96 days,4.545454545454546,10005.440002441406,10005.440002441406,0.054400024414062505,11.671335159175902,0.20786845522839936,0.07582647692948276,2.7413703451066733,inf,,-0.0,,,,1,100.0,5.723908237586606,5.723908237586606,5.723908237586617,4 days,4 days,,5.723908237586606
127,2022-04-25,ASX,2022-08-02,99 days,95.65217391304348,9994.965275764465,10003.465274810791,-0.050347242355346676,-5.705221371556931,-0.18375415408602436,0.12401029415558748,0.0,0.0,0.0,-0.09396744342057284,-0.03211527570625705,50 days,24 days,4,50.0,9.814648117226998,-14.822134554966283,-3.4316328574386157,64 days,32 days,0.5136979407195805,-2.9467875105353816
128,2022-03-14,ATHX,2022-11-14,245 days,98.83040935672514,9869.67999958992,10010.5,-1.3032000041007996,-96.00000001382136,-1.914563958718296,1.654264145874235,0.0,0.0,0.0,-1.4372908398021522,-0.7672086197466621,179 days,81 days,13,15.384615384615385,50.0,-89.60000038146973,-51.72089468026535,105 days,56 days,0.1261525710888124,-35.20544353012754
129,2022-03-15,ATNX,2022-12-23,283 days,85.35353535353535,9754.560009002686,10247.76001739502,-2.4543999099731444,-81.87134599136117,-3.113263814368372,3.5332193642835805,0.0,0.0,0.0,-5.286618904317486,-1.3274711055733877,135 days,39 days,10,30.0,15.753425552330924,-68.58736019941365,-42.420575023180085,239 days,117 days,0.07200661534718569,-32.94466120847847
130,2022-04-22,ATOS,2022-05-11,19 days,50.0,10000.39999961853,10000.559999465942,0.0039999961853027345,-10.784309486020968,0.07202441650897562,0.03303303932776148,2.180375102464313,3.7973786770356375,18.006985592204114,-0.003999804194887435,-0.0027998565371001316,6 days,4 days,1,100.0,4.80768789906455,4.80768789906455,4.807687899064561,8 days,8 days,,4.80768789906455
131,2022-03-04,ATRA,2022-11-15,256 days,97.75280898876404,10096.679998397827,10104.519998550415,0.9667999839782716,-43.38983036235959,1.371473558960945,1.491622110773677,0.9194510788322835,2.175770088656517,1.710777693093828,-0.80166672998917,-0.12358787459234662,106 days,18 days,7,100.0,52.08333141155654,10.011642819998245,31.673195117805708,196 days,76 days,,32.5475543424243
